study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	6.0	hr	NA	67.8807001235092	59.2377969736782	8.642903149831	2.4949912300674	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	6.5	hr	NA	66.0501384091475	58.7103241166772	7.33981429247029	2.11882187877979	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	7.0	hr	NA	65.2184215672125	58.6167893950667	6.60163217214581	1.90572705583964	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	7.5	hr	NA	66.0370940263849	57.6547036932221	8.3823903331628	2.41978765765203	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	8.0	hr	NA	64.206232441155	55.346172804336	8.860059636819	2.55767890817679	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	9.0	hr	NA	68.7102678908894	60.2411648983656	8.4691029925238	2.44481944626414	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	10.0	hr	NA	73.387653691629	63.745755733937	9.641897957692	2.78337619068619	1/min	supine
Doig1993	NA	all	12.0	placebo	heart rate	NA	NA	sphygmomanometer	placebo_supine_hr	24.0	hr	NA	65.8383546085466	58.6287592405519	7.20959536799469	2.08123091323001	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	-0.5	hr	NA	64.6209788409866	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	0.0	hr	NA	62.7469858292272	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	0.5	hr	NA	65.2593289514703	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	1.0	hr	NA	63.6891301183427	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	1.5	hr	NA	64.2040083988832	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	2.0	hr	NA	65.4570687997481	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	2.5	hr	NA	63.4959882900425	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	3.0	hr	NA	64.1409355596246	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	3.5	hr	NA	63.2225060583286	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	4.0	hr	NA	65.0834546873253	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	4.5	hr	NA	73.6328980832628	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	5.0	hr	NA	71.6721924121425	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	5.5	hr	NA	71.0141257920807	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	6.0	hr	NA	69.5310894246165	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	6.5	hr	NA	69.1336105889401	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	7.0	hr	NA	68.4322626069149	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	7.5	hr	NA	65.9066501987582	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	8.0	hr	NA	65.9869156344548	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	9.0	hr	NA	68.9707807075578	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	10.0	hr	NA	73.3441474265145	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS50_supine_hr	24.0	hr	NA	62.4074320495736	NA	NA	NA	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	-0.5	hr	NA	64.6209788409868	71.7872178793007	7.1662390383139	2.53364810979776	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	0.0	hr	NA	62.7469108615103	69.8696436347098	7.1227327731995	2.51826632225452	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	0.5	hr	NA	63.0878390493094	72.4689992871819	9.3811602378725	3.31674100979862	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	1.0	hr	NA	61.691590308923	72.8967151020591	11.2051247931361	3.96160986263403	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	1.5	hr	NA	61.9024495076807	72.8468365809972	10.9443870733165	3.86942515773625	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	2.0	hr	NA	63.0250660809188	73.0576208120378	10.032554731119	3.54704374149971	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	2.5	hr	NA	61.8889553186159	70.7924462528324	8.90349093421651	3.14785940790872	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	3.0	hr	NA	62.4469650256858	68.527421629061	6.0804566033752	2.14976604847856	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	3.5	hr	NA	61.8326295738897	69.0420750064503	7.20944543256061	2.54892387697899	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	4.0	hr	NA	62.7381646278571	70.2952103750322	7.5570457471751	2.67181914678223	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	4.5	hr	NA	72.7207658701971	80.3213928502038	7.60062698000669	2.68722743941608	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	5.0	hr	NA	71.8024113366181	77.0141670243251	5.211755687707	1.84263389433259	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	5.5	hr	NA	71.4485887014903	77.0076448329438	5.5590561314535	1.96542314377371	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	6.0	hr	NA	71.3552039153138	78.2173489041281	6.86214498881431	2.42613462753794	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	6.5	hr	NA	68.3952785331816	74.3021598824006	5.90688134921901	2.08839792884855	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	7.0	hr	NA	65.7828035302297	73.5136494347121	7.73084590448239	2.73326678168387	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	7.5	hr	NA	63.0837658033508	71.7699503151455	8.68618451179469	3.07102998546379	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	8.0	hr	NA	65.7698341151842	71.2421775872764	5.47234347209221	1.93476558904917	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	9.0	hr	NA	67.7982856132577	75.3986876901134	7.6004020768557	2.68714792414449	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	10.0	hr	NA	73.3007161291168	79.5548979220822	6.25418179296541	2.21118717828964	1/min	supine
Doig1993	NA	all	8.0	LOS100	heart rate	NA	NA	sphygmomanometer	LOS100_supine_hr	24.0	hr	NA	63.7102960037833	68.2270759654123	4.516779961629	1.59692286999769	1/min	supine
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	-0.5	hr	NA	117.031616065491	124.505287165125	7.473671099634	2.15746301060421	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	0.0	hr	NA	113.377245900066	121.654486338275	8.27724043820901	2.38943349757361	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	0.5	hr	NA	114.102534388753	121.536001590585	7.433467201832	2.14585714499498	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	1.0	hr	NA	116.234219493284	124.832836805177	8.59861731189299	2.48220700984	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	1.5	hr	NA	113.865541774398	122.022239876128	8.15669810173	2.35463592236616	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	2.0	hr	NA	114.269430270425	126.92630624377	12.656875973345	3.65372537515522	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	2.5	hr	NA	115.275937972945	123.834443862938	8.558505889993	2.47062783972423	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	3.0	hr	NA	112.947487270836	123.514985864191	10.567498593355	3.05057407876725	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	3.5	hr	NA	109.614470860121	116.48533780146	6.870866941339	1.98344843907409	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	4.0	hr	NA	110.741474661169	119.822330675903	9.08085601473401	2.62141733228946	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	4.5	hr	NA	114.962467788765	122.556634986927	7.594167198162	2.19224723806493	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	5.0	hr	NA	110.946378138003	120.629992073081	9.683613935078	2.79541855607285	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	5.5	hr	NA	113.037836225757	123.2035732688	10.165737043043	2.93459550915591	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	6.0	hr	NA	110.106604484329	119.508929848648	9.402325364319	2.71421754004901	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	6.5	hr	NA	111.434674012335	121.640545596254	10.205871583919	2.9461813531452	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	7.0	hr	NA	111.958989249965	122.767641873203	10.808652623238	3.12018925080181	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	7.5	hr	NA	110.233157754349	117.385405742348	7.152247987999	2.06467615059109	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	8.0	hr	NA	113.65053530542	125.744972851098	12.094437545678	3.49136338634716	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	9.0	hr	NA	116.748408619794	127.356087991975	10.607679372181	3.06217327050297	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	10.0	hr	NA	116.993562232379	126.757468368184	9.763906135805	2.81859691792463	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure systolic	NA	NA	sphygmomanometer	placebo_erect_sbp	24.0	hr	NA	117.728028954204	125.844546277108	8.11651732290399	2.34303673063044	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	-0.5	hr	NA	64.4751573607493	71.828239885954	7.35308252520471	2.12265208765024	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	0.0	hr	NA	63.4325147000559	69.7408507378276	6.3083360377717	1.82105975477306	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	0.5	hr	NA	64.3185031850723	72.3547051882737	8.0362020032014	2.31985169490527	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	1.0	hr	NA	59.9007444598988	74.245282500872	14.3445380409732	4.14091144967835	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	1.5	hr	NA	59.5009017845248	66.6531035345734	7.1522017500486	2.06466280284454	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	2.0	hr	NA	60.1457824776085	71.2357467905805	11.089964312972	3.20139694069887	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	2.5	hr	NA	60.027320848894	67.7018496047088	7.6745287558148	2.2154456215366	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	3.0	hr	NA	60.5114784266728	70.5165385923607	10.0050601656879	2.88821208995916	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	3.5	hr	NA	58.745489271206	69.2728995616353	10.5274102904293	3.0390015825245	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	4.0	hr	NA	60.1537816430135	70.9222997253754	10.7685180823619	3.1086034068125	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	4.5	hr	NA	61.4415779162925	69.3170336852137	7.8754557689212	2.27344825408882	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	5.0	hr	NA	59.3139848703646	68.5154988164529	9.20151394608831	2.65624827686309	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	5.5	hr	NA	58.3918383081995	68.035248345476	9.6434100372765	2.78381269046376	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	6.0	hr	NA	58.353645761237	71.4124913556707	13.0588455944337	3.76976400962603	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	6.5	hr	NA	56.6681106393234	65.3069780869683	8.6388674476449	2.49382622319564	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	7.0	hr	NA	57.3933760090348	65.5903473654916	8.19697135645679	2.36626180959499	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	7.5	hr	NA	54.6229367398373	64.62797378655	10.0050370467127	2.88820541608588	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	8.0	hr	NA	58.0001103931064	67.3622318596238	9.36212146651741	2.7026116744399	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	9.0	hr	NA	59.2898717792738	67.8483545502911	8.5584827710173	2.47062116585081	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	10.0	hr	NA	60.4590908289627	71.1472242346968	10.6881334057341	3.08539834946761	mmHg	erect
Doig1993	NA	all	12.0	placebo	blood pressure diastolic	NA	NA	sphygmomanometer	placebo_erect_dbp	24.0	hr	NA	64.5687198532176	73.4487413307455	8.8800214775279	2.5634413952302	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	-0.5	hr	NA	117.031685422416	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	0.0	hr	NA	119.002578054717	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	0.5	hr	NA	115.147280876186	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	1.0	hr	NA	109.684706306654	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	1.5	hr	NA	110.128752462532	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	2.0	hr	NA	103.621477643517	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	2.5	hr	NA	107.400574679925	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	3.0	hr	NA	105.554223966805	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	3.5	hr	NA	105.274946746885	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	4.0	hr	NA	110.299532332031	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	4.5	hr	NA	106.002177229485	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	5.0	hr	NA	103.071014844982	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	5.5	hr	NA	96.1618397618052	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	6.0	hr	NA	97.3692744774317	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	6.5	hr	NA	100.023217230803	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	7.0	hr	NA	101.150336626727	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	7.5	hr	NA	101.272820957119	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	8.0	hr	NA	103.082990474115	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	9.0	hr	NA	106.904071569411	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	10.0	hr	NA	106.466175060925	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure systolic	NA	NA	sphygmomanometer	LOS50_erect_sbp	24.0	hr	NA	121.103168137659	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	-0.5	hr	NA	69.1361508235701	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	0.0	hr	NA	72.6339361702434	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	0.5	hr	NA	67.0106616043817	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	1.0	hr	NA	65.7269342707307	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	1.5	hr	NA	63.5592066839269	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	2.0	hr	NA	59.9850824812786	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	2.5	hr	NA	59.1835013745675	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	3.0	hr	NA	58.5426202641862	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	3.5	hr	NA	60.3527435432314	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	4.0	hr	NA	61.6807205953366	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	4.5	hr	NA	62.6470475190305	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	5.0	hr	NA	59.1934425338859	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	5.5	hr	NA	58.3114998695222	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	6.0	hr	NA	55.179387352938	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	6.5	hr	NA	56.2260758342843	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	7.0	hr	NA	57.3532183491837	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	7.5	hr	NA	54.2612634924506	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	8.0	hr	NA	56.6339870319888	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	9.0	hr	NA	61.8212377263527	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	10.0	hr	NA	60.4189100501363	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS50	blood pressure diastolic	NA	NA	sphygmomanometer	LOS50_erect_dbp	24.0	hr	NA	69.1895556561873	NA	NA	NA	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	-0.5	hr	NA	116.02716595176	104.334582432295	11.692583519465	4.13395254810189	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	0.0	hr	NA	113.819234467155	103.532955087633	10.286279379522	3.63674895121968	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	0.5	hr	NA	108.637994706332	98.1106075348786	10.5273871714534	3.72199342855548	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	1.0	hr	NA	107.032798023096	95.5009144999611	11.5318835231349	4.07713651953105	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	1.5	hr	NA	105.949928345626	93.8957178167249	12.0542105289011	4.26180700341813	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	2.0	hr	NA	104.465250879893	91.8083517875736	12.6568990923194	4.47488958848646	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	2.5	hr	NA	103.864619905264	88.5958314753865	15.2687884298775	5.39833191963453	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	3.0	hr	NA	102.219219324226	87.3924888183631	14.8267305058629	5.24204084176055	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	3.5	hr	NA	96.4753330649605	82.4923989144485	13.982934150512	4.94371377935599	mmHg	erect
Doig1993	NA	all	8.0	LOS100	blood pressure systolic	NA	NA	sphygmomanometer	LOS100_erect_sbp	4.0	hr	NA	98.6069025746157	87.396395925165	11.2105066494507	3.96351263618174	mmHg	erect
